935.003163 28.012157 
935.738228 28.011377 
936.473293 28.010598 
937.208359 28.009820 
937.943424 28.009041 
938.678490 28.008262 
939.413555 28.007484 
940.148620 28.006705 
940.883686 28.005927 
941.618751 28.005149 
942.353816 28.004371 
943.088882 28.003594 
943.823947 28.002816 
944.559013 28.002039 
945.294078 28.001261 
946.029143 28.000484 
946.764209 27.999707 
947.499274 27.998930 
948.234340 27.998154 
948.969405 27.997377 
949.704470 27.996601 
950.439536 27.995824 
951.174601 27.995048 
951.909666 27.994272 
952.644732 27.993496 
953.379797 27.992721 
954.114863 27.991945 
954.849928 27.991170 
955.584993 27.990394 
956.320059 27.989619 
957.055124 27.988844 
957.790189 27.988070 
958.525255 27.987295 
959.260320 27.986520 
959.995386 27.985746 
960.730451 27.984972 
961.465516 27.984198 
962.200582 27.983424 
962.935647 27.982650 
963.670712 27.981876 
964.405778 27.981103 
965.140843 27.980329 
965.875909 27.979556 
966.610974 27.978783 
967.346039 27.978010 
968.081105 27.977237 
968.816170 27.976464 
969.551236 27.975692 
970.286301 27.974919 
971.021366 27.974147 
971.756432 27.973375 
972.491497 27.972603 
973.226562 27.971831 
973.961628 27.971059 
974.696693 27.970288 
975.431759 27.969516 
976.166824 27.968745 
976.901889 27.967974 
977.636955 27.967203 
978.372020 27.966432 
979.107085 27.965661 
979.842151 27.964891 
980.577216 27.964120 
981.312282 27.963350 
982.047347 27.962580 
982.782412 27.961810 
983.517478 27.961040 
984.252543 27.960270 
984.987608 27.959500 
985.722674 27.958731 
986.457739 27.957961 
987.192805 27.957192 
987.927870 27.956423 
988.662935 27.955654 
989.398001 27.954885 
990.133066 27.954117 
990.868132 27.953348 
991.603197 27.952580 
992.338262 27.951811 
993.073328 27.951043 
993.808393 27.950275 
994.543458 27.949507 
995.278524 27.948740 
996.013589 27.947972 
996.748655 27.947204 
997.483720 27.946437 
998.218785 27.945670 
998.953851 27.944903 
999.688916 27.944136 
1000.423981 27.943369 
1001.159047 27.942602 
1001.894112 27.941836 
1002.629178 27.941069 
1003.364243 27.940303 
1004.099308 27.939537 
1004.834374 27.938771 
1005.569439 27.938005 
1006.304504 27.937239 
1007.039570 27.936474 
1007.774635 27.935708 
1008.509701 27.934943 
1009.244766 27.934177 
1009.979831 27.933412 
1010.714897 27.932647 
1011.449962 27.931883 
1012.185028 27.931118 
1012.920093 27.930353 
1013.655158 27.929589 
1014.390224 27.928824 
1015.125289 27.928060 
1015.860354 27.927296 
1016.595420 27.926532 
1017.330485 27.925768 
1018.065551 27.925005 
1018.800616 27.924241 
1019.535681 27.923478 
1020.270747 27.922714 
1021.005812 27.921951 
1021.740877 27.921188 
1022.475943 27.920425 
1023.211008 27.919662 
1023.946074 27.918900 
1024.681139 27.918137 
1025.416204 27.917375 
1026.151270 27.916613 
1026.886335 27.915850 
1027.621400 27.915088 
1028.356466 27.914327 
1029.091531 27.913565 
1029.826597 27.912803 
1030.561662 27.912042 
1031.296727 27.911280 
1032.031793 27.910519 
1032.766858 27.909758 
1033.501924 27.908997 
1034.236989 27.908236 
1034.972054 27.907475 
1035.707120 27.906714 
1036.442185 27.905954 
1037.177250 27.905194 
1037.912316 27.904433 
1038.647381 27.903673 
1039.382447 27.902913 
1040.117512 27.902153 
1040.852577 27.901393 
1041.587643 27.900634 
1042.322708 27.899874 
1043.057773 27.899115 
1043.792839 27.898355 
1044.527904 27.897596 
1045.262970 27.896837 
1045.998035 27.896078 
1046.733100 27.895320 
1047.468166 27.894561 
1048.203231 27.893802 
1048.938297 27.893044 
1049.673362 27.892286 
1050.408427 27.891527 
1051.143493 27.890769 
1051.878558 27.890011 
1052.613623 27.889254 
1053.348689 27.888496 
1054.083754 27.887738 
1054.818820 27.886981 
1055.553885 27.886223 
1056.288950 27.885466 
1057.024016 27.884709 
1057.759081 27.883952 
1058.494146 27.883195 
1059.229212 27.882439 
1059.964277 27.881682 
1060.699343 27.880925 
1061.434408 27.880169 
1062.169473 27.879413 
1062.904539 27.878657 
1063.639604 27.877901 
1064.374669 27.877145 
1065.109735 27.876389 
1065.844800 27.875633 
1066.579866 27.874878 
1067.314931 27.874122 
1068.049996 27.873367 
1068.785062 27.872612 
1069.520127 27.871857 
1070.255193 27.871102 
1070.990258 27.870347 
1071.725323 27.869592 
1072.460389 27.868837 
1073.195454 27.868083 
1073.930519 27.867328 
1074.665585 27.866574 
1075.400650 27.865820 
1076.135716 27.865066 
1076.870781 27.864312 
1077.605846 27.863558 
1078.340912 27.862805 
1079.075977 27.862051 
1079.811042 27.861298 
1080.546108 27.860544 
1081.281173 27.859791 
1082.016239 27.859038 
1082.751304 27.858285 
1083.486369 27.857532 
1084.221435 27.856779 
1084.956500 27.856027 
1085.691565 27.855274 
1086.426631 27.854522 
1087.161696 27.853769 
1087.896762 27.853017 
1088.631827 27.852265 
1089.366892 27.851513 
1090.101958 27.850761 
1090.837023 27.850009 
1091.572089 27.849258 
1092.307154 27.848506 
1093.042219 27.847755 
1093.777285 27.847003 
1094.512350 27.846252 
1095.247415 27.845501 
1095.982481 27.844750 
1096.717546 27.843999 
1097.452612 27.843249 
1098.187677 27.842498 
1098.922742 27.841747 
1099.657808 27.840997 
1100.392873 27.840247 
1101.127938 27.839497 
1101.863004 27.838747 
1102.598069 27.837997 
1103.333135 27.837247 
1104.068200 27.836497 
1104.803265 27.835747 
1105.538331 27.834998 
1106.273396 27.834248 
1107.008461 27.833499 
1107.743527 27.832750 
1108.478592 27.832001 
1109.213658 27.831252 
1109.948723 27.830503 
1110.683788 27.829754 
1111.418854 27.829006 
1112.153919 27.828257 
1112.888985 27.827509 
1113.624050 27.826760 
1114.359115 27.826012 
1115.094181 27.825264 
1115.829246 27.824516 
1116.564311 27.823768 
1117.299377 27.823020 
1118.034442 27.822273 
1118.769508 27.821525 
1119.504573 27.820778 
1120.239638 27.820030 
1120.974704 27.819283 
1121.709769 27.818536 
1122.444834 27.817789 
1123.179900 27.817042 
1123.914965 27.816295 
1124.650031 27.815548 
1125.385096 27.814802 
1126.120161 27.814055 
1126.855227 27.813309 
1127.590292 27.812563 
1128.325357 27.811817 
1129.060423 27.811070 
1129.795488 27.810324 
1130.530554 27.809579 
1131.265619 27.808833 
1132.000684 27.808087 
1132.735750 27.807342 
1133.470815 27.806596 
1134.205881 27.805851 
1134.940946 27.805106 
1135.676011 27.804361 
1136.411077 27.803616 
1137.146142 27.802871 
1137.881207 27.802126 
1138.616273 27.801381 
1139.351338 27.800636 
1140.086404 27.799892 
1140.821469 27.799148 
1141.556534 27.798403 
1142.291600 27.797659 
1143.026665 27.796915 
1143.761730 27.796171 
1144.496796 27.795427 
1145.231861 27.794683 
1145.966927 27.793940 
1146.701992 27.793196 
1147.437057 27.792453 
1148.172123 27.791709 
1148.907188 27.790966 
1149.642253 27.790223 
1150.377319 27.789480 
1151.112384 27.788737 
1151.847450 27.787994 
1152.582515 27.787251 
1153.317580 27.786509 
1154.052646 27.785766 
1154.787711 27.785024 
1155.522777 27.784281 
1156.257842 27.783539 
1156.992907 27.782797 
1157.727973 27.782055 
1158.463038 27.781313 
1159.198103 27.780571 
1159.933169 27.779829 
1160.668234 27.779088 
1161.403300 27.778346 
1162.138365 27.777605 
1162.873430 27.776863 
1163.608496 27.776122 
1164.343561 27.775381 
1165.078626 27.774640 
1165.813692 27.773899 
1166.548757 27.773158 
1167.283823 27.772417 
1168.018888 27.771677 
1168.753953 27.770936 
1169.489019 27.770196 
1170.224084 27.769455 
1170.959149 27.768715 
1171.694215 27.767975 
1172.429280 27.767235 
1173.164346 27.766495 
1173.899411 27.765755 
1174.634476 27.765015 
1175.369542 27.764275 
1176.104607 27.763536 
1176.839673 27.762796 
1177.574738 27.762057 
1178.309803 27.761318 
1179.044869 27.760579 
1179.779934 27.759840 
1180.514999 27.759101 
1181.250065 27.758362 
1181.985130 27.757623 
1182.720196 27.756884 
1183.455261 27.756146 
1184.190326 27.755407 
1184.925392 27.754669 
1185.660457 27.753930 
1186.395522 27.753192 
1187.130588 27.752454 
1187.865653 27.751716 
1188.600719 27.750978 
1189.335784 27.750240 
1190.070849 27.749502 
1190.805915 27.748765 
1191.540980 27.748027 
1192.276045 27.747290 
1193.011111 27.746552 
1193.746176 27.745815 
1194.481242 27.745078 
1195.216307 27.744341 
1195.951372 27.743604 
1196.686438 27.742867 
1197.421503 27.742130 
1198.156569 27.741394 
1198.891634 27.740657 
1199.626699 27.739920 
1200.361765 27.739184 
1201.096830 27.738448 
1201.831895 27.737711 
1202.566961 27.736975 
1203.302026 27.736239 
1204.037092 27.735503 
1204.772157 27.734767 
1205.507222 27.734032 
1206.242288 27.733296 
1206.977353 27.732560 
1207.712418 27.731825 
1208.447484 27.731090 
1209.182549 27.730354 
1209.917615 27.729619 
1210.652680 27.728884 
1211.387745 27.728149 
1212.122811 27.727414 
1212.857876 27.726679 
1213.592942 27.725944 
1214.328007 27.725210 
1215.063072 27.724475 
1215.798138 27.723741 
1216.533203 27.723006 
1217.268268 27.722272 
1218.003334 27.721538 
1218.738399 27.720804 
1219.473465 27.720070 
1220.208530 27.719336 
1220.943595 27.718602 
1221.678661 27.717868 
1222.413726 27.717135 
1223.148791 27.716401 
1223.883857 27.715668 
1224.618922 27.714934 
1225.353988 27.714201 
1226.089053 27.713468 
1226.824118 27.712735 
1227.559184 27.712001 
1228.294249 27.711269 
1229.029314 27.710536 
1229.764380 27.709803 
1230.499445 27.709070 
1231.234511 27.708338 
1231.969576 27.707605 
1232.704641 27.706873 
1233.439707 27.706140 
1234.174772 27.705408 
1234.909838 27.704676 
1235.644903 27.703944 
1236.379968 27.703212 
1237.115034 27.702480 
1237.850099 27.701748 
1238.585164 27.701017 
1239.320230 27.700285 
1240.055295 27.699554 
1240.790361 27.698822 
1241.525426 27.698091 
1242.260491 27.697360 
1242.995557 27.696628 
1243.730622 27.695897 
1244.465687 27.695166 
1245.200753 27.694435 
1245.935818 27.693705 
1246.670884 27.692974 
1247.405949 27.692243 
1248.141014 27.691513 
1248.876080 27.690782 
1249.611145 27.690052 
1250.346210 27.689321 
1251.081276 27.688591 
1251.816341 27.687861 
1252.551407 27.687131 
1253.286472 27.686401 
1254.021537 27.685671 
1254.756603 27.684941 
1255.491668 27.684212 
1256.226734 27.683482 
1256.961799 27.682753 
1257.696864 27.682023 
1258.431930 27.681294 
1259.166995 27.680565 
1259.902060 27.679835 
1260.637126 27.679106 
1261.372191 27.678377 
1262.107257 27.677648 
1262.842322 27.676919 
1263.577387 27.676191 
1264.312453 27.675462 
1265.047518 27.674733 
1265.782583 27.674005 
1266.517649 27.673276 
1267.252714 27.672548 
1267.987780 27.671820 
1268.722845 27.671092 
1269.457910 27.670364 
1270.192976 27.669636 
1270.928041 27.668908 
1271.663106 27.668180 
1272.398172 27.667452 
1273.133237 27.666724 
1273.868303 27.665997 
1274.603368 27.665269 
1275.338433 27.664542 
1276.073499 27.663814 
1276.808564 27.663087 
1277.543630 27.662360 
1278.278695 27.661633 
1279.013760 27.660906 
1279.748826 27.660179 
1280.483891 27.659452 
1281.218956 27.658725 
1281.954022 27.657999 
1282.689087 27.657272 
1283.424153 27.656546 
1284.159218 27.655819 
1284.894283 27.655093 
1285.629349 27.654366 
1286.364414 27.653640 
1287.099479 27.652914 
1287.834545 27.652188 
1288.569610 27.651462 
1289.304676 27.650736 
1290.039741 27.650010 
1290.774806 27.649285 
1291.509872 27.648559 
1292.244937 27.647834 
1292.980002 27.647108 
1293.715068 27.646383 
1294.450133 27.645657 
1295.185199 27.644932 
1295.920264 27.644207 
1296.655329 27.643482 
1297.390395 27.642757 
1298.125460 27.642032 
1298.860526 27.641307 
1299.595591 27.640583 
1300.330656 27.639858 
1301.065722 27.639133 
1301.800787 27.638409 
1302.535852 27.637684 
1303.270918 27.636960 
1304.005983 27.636236 
1304.741049 27.635512 
1305.476114 27.634787 
1306.211179 27.634063 
1306.946245 27.633339 
1307.681310 27.632616 
1308.416375 27.631892 
1309.151441 27.631168 
1309.886506 27.630444 
1310.621572 27.629721 
1311.356637 27.628997 
1312.091702 27.628274 
1312.826768 27.627551 
1313.561833 27.626827 
1314.296898 27.626104 
1315.031964 27.625381 
1315.767029 27.624658 
1316.502095 27.623935 
1317.237160 27.623212 
1317.972225 27.622489 
1318.707291 27.621767 
1319.442356 27.621044 
1320.177422 27.620322 
1320.912487 27.619599 
1321.647552 27.618877 
1322.382618 27.618154 
1323.117683 27.617432 
1323.852748 27.616710 
1324.587814 27.615988 
1325.322879 27.615266 
1326.057945 27.614544 
1326.793010 27.613822 
1327.528075 27.613100 
1328.263141 27.612379 
1328.998206 27.611657 
1329.733271 27.610935 
1330.468337 27.610214 
1331.203402 27.609493 
1331.938468 27.608771 
1332.673533 27.608050 
1333.408598 27.607329 
1334.143664 27.606608 
1334.878729 27.605887 
1335.613794 27.605166 
1336.348860 27.604445 
1337.083925 27.603724 
1337.818991 27.603003 
1338.554056 27.602283 
1339.289121 27.601562 
1340.024187 27.600842 
1340.759252 27.600121 
1341.494318 27.599401 
1342.229383 27.598681 
1342.964448 27.597960 
1343.699514 27.597240 
1344.434579 27.596520 
1345.169644 27.595800 
1345.904710 27.595080 
1346.639775 27.594360 
1347.374841 27.593641 
1348.109906 27.592921 
1348.844971 27.592201 
1349.580037 27.591482 
1350.315102 27.590762 
1351.050167 27.590043 
1351.785233 27.589324 
1352.520298 27.588604 
1353.255364 27.587885 
1353.990429 27.587166 
1354.725494 27.586447 
1355.460560 27.585728 
1356.195625 27.585009 
1356.930690 27.584291 
1357.665756 27.583572 
1358.400821 27.582853 
1359.135887 27.582135 
1359.870952 27.581416 
1360.606017 27.580698 
1361.341083 27.579979 
1362.076148 27.579261 
1362.811214 27.578543 
1363.546279 27.577825 
1364.281344 27.577107 
1365.016410 27.576388 
1365.751475 27.575671 
1366.486540 27.574953 
1367.221606 27.574235 
1367.956671 27.573517 
1368.691737 27.572800 
1369.426802 27.572082 
1370.161867 27.571364 
1370.896933 27.570647 
1371.631998 27.569930 
1372.367063 27.569212 
1373.102129 27.568495 
1373.837194 27.567778 
1374.572260 27.567061 
1375.307325 27.566344 
1376.042390 27.565627 
1376.777456 27.564910 
1377.512521 27.564193 
1378.247587 27.563477 
1378.982652 27.562760 
1379.717717 27.562043 
1380.452783 27.561327 
1381.187848 27.560610 
1381.922913 27.559894 
1382.657979 27.559178 
1383.393044 27.558462 
1384.128110 27.557745 
1384.863175 27.557029 
1385.598240 27.556313 
1386.333306 27.555597 
1387.068371 27.554881 
1387.803436 27.554166 
1388.538502 27.553450 
1389.273567 27.552734 
1390.008633 27.552019 
1390.743698 27.551303 
1391.478763 27.550588 
1392.213829 27.549872 
1392.948894 27.549157 
1393.683959 27.548442 
1394.419025 27.547726 
1395.154090 27.547011 
1395.889156 27.546296 
1396.624221 27.545581 
1397.359286 27.544866 
1398.094352 27.544152 
1398.829417 27.543437 
1399.564483 27.542722 
1400.299548 27.542007 
1401.034613 27.541293 
1401.769679 27.540578 
1402.504744 27.539864 
1403.239809 27.539150 
1403.974875 27.538435 
1404.709940 27.537721 
1405.445006 27.537007 
1406.180071 27.536293 
1406.915136 27.535579 
1407.650202 27.534865 
1408.385267 27.534151 
1409.120332 27.533437 
1409.855398 27.532723 
1410.590463 27.532010 
1411.325529 27.531296 
1412.060594 27.530582 
1412.795659 27.529869 
1413.530725 27.529156 
1414.265790 27.528442 
1415.000855 27.527729 
1415.735921 27.527016 
1416.470986 27.526303 
1417.206052 27.525589 
1417.941117 27.524876 
1418.676182 27.524163 
1419.411248 27.523451 
1420.146313 27.522738 
1420.881379 27.522025 
1421.616444 27.521312 
1422.351509 27.520600 
1423.086575 27.519887 
1423.821640 27.519175 
1424.556705 27.518462 
1425.291771 27.517750 
1426.026836 27.517038 
1426.761902 27.516325 
1427.496967 27.515613 
1428.232032 27.514901 
1428.967098 27.514189 
1429.702163 27.513477 
1430.437228 27.512765 
1431.172294 27.512053 
1431.907359 27.511342 
1432.642425 27.510630 
1433.377490 27.509918 
1434.112555 27.509207 
1434.847621 27.508495 
1435.582686 27.507784 
1436.317751 27.507072 
1437.052817 27.506361 
1437.787882 27.505650 
1438.522948 27.504939 
1439.258013 27.504227 
1439.993078 27.503516 
1440.728144 27.502805 
1441.463209 27.502094 
1442.198275 27.501384 
1442.933340 27.500673 
1443.668405 27.499962 
1444.403471 27.499251 
1445.138536 27.498541 
1445.873601 27.497830 
1446.608667 27.497120 
1447.343732 27.496409 
1448.078798 27.495699 
1448.813863 27.494989 
1449.548928 27.494279 
1450.283994 27.493568 
1451.019059 27.492858 
1451.754124 27.492148 
1452.489190 27.491438 
1453.224255 27.490728 
1453.959321 27.490019 
1454.694386 27.489309 
1455.429451 27.488599 
1456.164517 27.487889 
1456.899582 27.487180 
1457.634647 27.486470 
1458.369713 27.485761 
1459.104778 27.485051 
1459.839844 27.484342 
1460.574909 27.483633 
1461.309974 27.482924 
1462.045040 27.482214 
1462.780105 27.481505 
1463.515171 27.480796 
1464.250236 27.480087 
1464.985301 27.479379 
1465.720367 27.478670 
1466.455432 27.477961 
1467.190497 27.477252 
1467.925563 27.476544 
1468.660628 27.475835 
1469.395694 27.475126 
1470.130759 27.474418 
1470.865824 27.473710 
1471.600890 27.473001 
1472.335955 27.472293 
1473.071020 27.471585 
1473.806086 27.470877 
1474.541151 27.470169 
1475.276217 27.469460 
1476.011282 27.468753 
1476.746347 27.468045 
1477.481413 27.467337 
1478.216478 27.466629 
1478.951543 27.465921 
1479.686609 27.465214 
1480.421674 27.464506 
1481.156740 27.463798 
1481.891805 27.463091 
1482.626870 27.462384 
1483.361936 27.461676 
1484.097001 27.460969 
1484.832067 27.460262 
1485.567132 27.459554 
1486.302197 27.458847 
